ASV_ID,taxonomy,mean_Prob,mean_Cop_pro,mean_Cop_ctr
Zotu1680,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Vagococcus",0.0033333333333333335,0,0
Zotu1705,"d:Bacteria,p:Lentisphaerota,c:Lentisphaeria,o:Victivallales,f:Victivallaceae,g:Victivallis",0.0033333333333333335,0,0
Zotu1709,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales,f:Dysgonomonadaceae,g:Dysgonomonas",0.0033333333333333335,0,0
Zotu1723,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1734,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1771,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1782,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1791,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0033333333333333335,0
Zotu1808,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1819,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0033333333333333335,0,0
Zotu1864,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Oscillospiraceae",0.0033333333333333335,0,0
Zotu1888,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1940,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1954,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu2021,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0033333333333333335,0,0
Zotu2121,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0033333333333333335,0
Zotu2130,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae,g:Klebsiella",0.0033333333333333335,0,0
Zotu2145,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu2217,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu2235,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu2243,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,0.0033333333333333335,0
Zotu2259,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Paenibacillus",0.0033333333333333335,0,0
Zotu2262,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu2268,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu914,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu941,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu794,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.001904761904761905,3.0303030303030303e-4
Zotu259,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0022222222222222222,4.7619047619047624e-4,6.060606060606061e-4
Zotu1428,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Aequorivita",0,0.002380952380952381,9.090909090909091e-4
Zotu1349,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Aeromonadales,f:Aeromonadaceae,g:Aeromonas",0.0011111111111111111,9.523809523809525e-4,0.0012121212121212121
Zotu356,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales",0.0011111111111111111,9.523809523809525e-4,0.0012121212121212121
Zotu777,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.0014285714285714288,0.001818181818181818
Zotu1277,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Staphylococcaceae,g:Staphylococcus",0,0.0028571428571428576,3.0303030303030303e-4
Zotu120,"d:Bacteria,p:Pseudomonadota,c:Deltaproteobacteria,o:Myxococcales,f:Nannocystineae,g:Nannocystaceae",0.0011111111111111111,0.0014285714285714288,6.060606060606061e-4
Zotu1869,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.0014285714285714288,6.060606060606061e-4
Zotu853,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0.0011111111111111111,0.0014285714285714288,6.060606060606061e-4
Zotu1785,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Aequorivita",0,0.001904761904761905,0.0012121212121212121
Zotu1932,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,0.001904761904761905,0.0012121212121212121
Zotu1520,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0.0011111111111111111,4.7619047619047624e-4,0.0015151515151515154
Zotu236,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0011111111111111111,4.7619047619047624e-4,0.0015151515151515154
Zotu478,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Thiotrichales,f:Piscirickettsiaceae,g:Methylophaga",0,9.523809523809525e-4,0.002121212121212121
Zotu1082,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Micrococcales,f:Micrococcaceae,g:Micrococcus",0,0,0.0030303030303030303
Zotu1104,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodospirillales,f:Azospirillaceae,g:Niveispirillum",0,0,0.0030303030303030303
Zotu1254,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Burkholderiaceae,g:Ralstonia",0,0,0.0030303030303030303
Zotu1447,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0,0.0030303030303030303
Zotu2154,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0,0.0030303030303030303
Zotu834,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Halieaceae",0,0,0.0030303030303030303
Zotu1953,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Latilactobacillus",0.0011111111111111111,0.001904761904761905,0
Zotu434,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0.0011111111111111111,0.001904761904761905,0
Zotu461,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0.0011111111111111111,0.001904761904761905,0
Zotu116,"d:Bacteria,p:Bacteroidota,c:Saprospiria,o:Saprospirales,f:Saprospiraceae,g:Aureispira",0.0022222222222222222,4.7619047619047624e-4,3.0303030303030303e-4
Zotu201,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Paenibacillus",0.0022222222222222222,4.7619047619047624e-4,3.0303030303030303e-4
Zotu627,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0022222222222222222,4.7619047619047624e-4,3.0303030303030303e-4
Zotu1190,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.002380952380952381,6.060606060606061e-4
Zotu1926,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,9.523809523809525e-4,9.090909090909091e-4
Zotu279,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,9.523809523809525e-4,9.090909090909091e-4
Zotu447,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,9.523809523809525e-4,9.090909090909091e-4
Zotu465,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,9.523809523809525e-4,9.090909090909091e-4
Zotu1460,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0014285714285714288,0.0015151515151515154
Zotu1592,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.0014285714285714288,0.0015151515151515154
Zotu763,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.0014285714285714288,0.0015151515151515154
Zotu943,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0.0011111111111111111,0,0.0018181818181818182
Zotu1744,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,4.7619047619047624e-4,0.0024242424242424242
Zotu299,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,4.7619047619047624e-4,0.0024242424242424242
Zotu1309,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0.0028571428571428576,0
Zotu1444,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Croceibacter",0,0.0028571428571428576,0
Zotu609,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.0028571428571428576,0
Zotu756,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Cryomorphaceae,g:Vicingus",0,0.0028571428571428567,0
Zotu550,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.0014285714285714288,3.0303030303030303e-4
Zotu2242,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Cryomorphaceae",0,0.001904761904761905,9.090909090909091e-4
Zotu102,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Gammaproteobacteria_incertae_sedis,f:Marinicella",0.0011111111111111111,4.7619047619047624e-4,0.0012121212121212121
Zotu613,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,9.523809523809525e-4,0.0018181818181818186
Zotu53,"d:Bacteria,p:Bacteroidota",0,9.523809523809525e-4,0.0018181818181818182
Zotu557,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Rhizobiaceae",0,0,0.0027272727272727275
Zotu1204,d:Bacteria,0,0,0.002727272727272727
Zotu1219,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0022222222222222222,4.7619047619047624e-4,0
Zotu2004,d:Bacteria,0.0022222222222222222,4.7619047619047624e-4,0
Zotu2017,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Comamonadaceae,g:Comamonas",0.0022222222222222222,4.7619047619047624e-4,0
Zotu340,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0022222222222222222,4.7619047619047624e-4,0
Zotu349,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0022222222222222222,4.7619047619047624e-4,0
Zotu1989,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Aeromonadales,f:Aeromonadaceae,g:Aeromonas",0,0.002380952380952381,3.0303030303030303e-4
Zotu554,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.002380952380952381,3.0303030303030303e-4
Zotu41,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0011111111111111111,9.523809523809525e-4,6.060606060606061e-4
Zotu597,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0.0011111111111111111,9.523809523809525e-4,6.060606060606061e-4
Zotu1179,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0014285714285714288,0.0012121212121212121
Zotu1627,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.0014285714285714288,0.0012121212121212121
Zotu328,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.0014285714285714288,0.0012121212121212121
Zotu767,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0014285714285714288,0.0012121212121212121
Zotu1760,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Alteromonas",0,4.7619047619047624e-4,0.002121212121212121
Zotu2253,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,4.7619047619047624e-4,0.002121212121212121
Zotu1129,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Bizionia",0.0011111111111111111,0.0014285714285714288,0
Zotu1767,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae,g:Aquamicrobium",0.0022222222222222222,0,3.0303030303030303e-4
Zotu2199,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0.0022222222222222222,0,3.0303030303030303e-4
Zotu673,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0.0022222222222222222,0,3.0303030303030303e-4
Zotu809,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0022222222222222222,0,3.0303030303030303e-4
Zotu895,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.001904761904761905,6.060606060606061e-4
Zotu2067,"d:Bacteria,p:Pseudomonadota",0.0011111111111111111,4.7619047619047624e-4,9.090909090909091e-4
Zotu290,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0.0011111111111111111,4.7619047619047624e-4,9.090909090909091e-4
Zotu1192,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,9.523809523809525e-4,0.0015151515151515154
Zotu1894,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,9.523809523809525e-4,0.0015151515151515154
Zotu195,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,9.523809523809525e-4,0.0015151515151515154
Zotu109,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Gammaproteobacteria_incertae_sedis,f:Marinicella",0,0,0.0024242424242424242
Zotu2161,"d:Bacteria,p:Pseudomonadota",0,0,0.0024242424242424242
Zotu305,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,0.0024242424242424242
Zotu1183,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.002380952380952381,0
Zotu1347,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Streptococcaceae,g:Streptococcus",0,0.002380952380952381,0
Zotu1617,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0.002380952380952381,0
Zotu1854,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,0.002380952380952381,0
Zotu1902,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cardiobacteriales,f:Ignatzschineriaceae,g:Wohlfahrtiimonas",0,0.002380952380952381,0
Zotu2129,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae",0,0.002380952380952381,0
Zotu2179,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.002380952380952381,0
Zotu956,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Stappiaceae,g:Roseibium",0,0.002380952380952381,0
Zotu183,"d:Bacteria,p:Pseudomonadota,c:Deltaproteobacteria",0.0011111111111111111,9.523809523809525e-4,3.0303030303030303e-4
Zotu322,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,9.523809523809525e-4,3.0303030303030303e-4
Zotu172,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0.0014285714285714288,9.090909090909091e-4
Zotu824,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0,0.0014285714285714288,9.090909090909091e-4
Zotu799,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0.0011111111111111111,0,0.0012121212121212121
Zotu1238,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,4.7619047619047624e-4,0.0018181818181818182
Zotu1101,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0022222222222222222,0,0
Zotu1112,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0022222222222222222,0,0
Zotu1232,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu1235,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1321,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0022222222222222222,0,0
Zotu1324,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0022222222222222222,0,0
Zotu1385,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0022222222222222222,0,0
Zotu1397,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0022222222222222222,0,0
Zotu1411,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0022222222222222222,0,0
Zotu1421,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu1430,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0.0022222222222222222,0,0
Zotu1455,"d:Bacteria,p:Bacteroidota,c:Bacteroidia",0.0022222222222222222,0,0
Zotu1490,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1507,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0022222222222222222,0,0
Zotu1533,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1543,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Brevibacillus",0.0022222222222222222,0,0
Zotu1551,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1556,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales,f:Rikenellaceae,g:Alistipes",0.0022222222222222222,0,0
Zotu1562,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1575,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1577,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0.0022222222222222222,0,0
Zotu160,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0.0022222222222222222,0,0
Zotu1601,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0.0022222222222222222,0,0
Zotu1645,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1674,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0022222222222222222,0,0
Zotu1675,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1677,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu1713,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0022222222222222222,0,0
Zotu1729,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0022222222222222222,0,0
Zotu1737,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0022222222222222222,0,0
Zotu1757,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae,g:Klebsiella",0.0022222222222222222,0,0
Zotu1768,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0022222222222222222,0,0
Zotu1778,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0022222222222222222,0,0
Zotu1779,d:Bacteria,0.0022222222222222222,0,0
Zotu1804,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0022222222222222222,0,0
Zotu1823,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Clostridiaceae 1,g:Clostridium sensu stricto",0.0022222222222222222,0,0
Zotu1832,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu1850,d:Bacteria,0.0022222222222222222,0,0
Zotu1860,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae",0.0022222222222222222,0,0
Zotu1876,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0022222222222222222,0,0
Zotu1904,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0022222222222222222,0,0
Zotu1920,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0022222222222222222,0,0
Zotu1952,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0022222222222222222,0,0
Zotu1971,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0022222222222222222,0,0
Zotu1985,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Paenibacillus",0.0022222222222222222,0,0
Zotu1988,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0022222222222222222,0,0
Zotu1996,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales",0.0022222222222222222,0,0
Zotu206,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0.0022222222222222222,0,0
Zotu2064,"d:Bacteria,p:Bacillota,c:Tissierellia,o:Tissierellales,f:Tissierellaceae,g:Tissierella",0.0022222222222222222,0,0
Zotu2099,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0022222222222222222,0,0
Zotu2140,"d:Bacteria,p:Bacteroidota,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Sphingobacterium",0.0022222222222222222,0,0
Zotu2157,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Paenalcaligenes",0.0022222222222222222,0,0
Zotu2171,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu2189,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu2198,"d:Bacteria,p:Bacillota,c:Bacilli",0.0022222222222222222,0,0
Zotu2246,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu2247,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0022222222222222222,0,0
Zotu2265,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0022222222222222222,0,0
Zotu629,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0.0022222222222222222,0,0
Zotu884,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0022222222222222222,0,0
Zotu1898,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,0.001904761904761905,3.0303030303030303e-4
Zotu512,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.001904761904761905,3.0303030303030303e-4
Zotu571,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.001904761904761905,3.0303030303030303e-4
