ASV_ID,taxonomy,mean_Prob,mean_Cop_pro,mean_Cop_ctr
Zotu1410,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,2.777777777777778e-4,2.777777777777778e-4
Zotu1462,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0,5.555555555555556e-4
Zotu1473,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,5.555555555555556e-4
Zotu1474,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Mycobacteriales,f:Corynebacteriaceae,g:Corynebacterium",0,0,5.555555555555556e-4
Zotu1483,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,2.777777777777778e-4
Zotu1531,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,5.555555555555556e-4,0
Zotu1545,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,5.555555555555556e-4,0
Zotu1549,"d:Bacteria,p:Bacteroidota",0,5.555555555555556e-4,0
Zotu1593,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,0,5.555555555555556e-4
Zotu1616,d:Bacteria,0,5.555555555555556e-4,0
Zotu1640,"d:Bacteria,p:Pseudomonadota,c:Deltaproteobacteria",0,5.555555555555556e-4,0
Zotu1644,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,5.555555555555556e-4
Zotu1652,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Croceibacter",0,0,5.555555555555556e-4
Zotu1672,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,0,5.555555555555556e-4
Zotu1688,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,5.555555555555556e-4,0
Zotu1691,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,5.555555555555556e-4,0
Zotu1719,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Parvularculales,f:Parvularculaceae",0,0,5.555555555555556e-4
Zotu1749,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,5.555555555555556e-4
Zotu1772,"d:Bacteria,p:Bacteroidota,c:Saprospiria,o:Saprospirales",0,0,5.555555555555556e-4
Zotu1814,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,5.555555555555556e-4
Zotu1829,d:Bacteria,0,2.777777777777778e-4,2.777777777777778e-4
Zotu1845,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Cellvibrionaceae,g:Marinagarivorans",0,5.555555555555556e-4,0
Zotu1851,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Porticoccaceae,g:Porticoccus",0,0,5.555555555555556e-4
Zotu1859,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,5.555555555555556e-4
Zotu1880,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,2.777777777777778e-4,2.777777777777778e-4
Zotu1887,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,2.777777777777778e-4,2.777777777777778e-4
Zotu1907,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,5.555555555555556e-4,0
Zotu1928,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,5.555555555555556e-4,0
Zotu1929,d:Bacteria,0,2.777777777777778e-4,2.777777777777778e-4
Zotu1942,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,5.555555555555556e-4,0
Zotu2084,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium",0,0,5.555555555555556e-4
Zotu2105,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,5.555555555555556e-4,0
Zotu2120,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,5.555555555555556e-4
Zotu2143,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Cellvibrionaceae,g:Marinagarivorans",0,5.555555555555556e-4,0
Zotu2211,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,5.555555555555556e-4,0
Zotu2214,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,5.555555555555556e-4
Zotu2224,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales",0,0,5.555555555555556e-4
Zotu2248,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,2.777777777777778e-4
Zotu2263,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,5.555555555555556e-4,0
Zotu290,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,2.777777777777778e-4,2.777777777777778e-4
Zotu303,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,5.555555555555556e-4
Zotu334,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Chromatiales,f:Chromatiaceae,g:Rheinheimera",0,2.777777777777778e-4,2.777777777777778e-4
Zotu356,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales",0,0,5.555555555555556e-4
Zotu358,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,2.777777777777778e-4,2.777777777777778e-4
Zotu369,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Achromobacter",0,5.555555555555556e-4,0
Zotu473,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Alcanivoracaceae,g:Alcanivorax",0,5.555555555555556e-4,0
Zotu495,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0,2.777777777777778e-4,2.777777777777778e-4
Zotu499,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,2.777777777777778e-4
Zotu505,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,5.555555555555556e-4,0
Zotu573,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0,2.777777777777778e-4,2.777777777777778e-4
Zotu629,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,2.777777777777778e-4,2.777777777777778e-4
Zotu642,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,2.777777777777778e-4
Zotu652,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0,5.555555555555556e-4,0
Zotu700,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae",0,2.777777777777778e-4,2.777777777777778e-4
Zotu766,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,2.777777777777778e-4,2.777777777777778e-4
Zotu784,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,2.777777777777778e-4,2.777777777777778e-4
Zotu807,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Stenotrophomonas",0,0,5.555555555555556e-4
Zotu844,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,2.777777777777778e-4,2.777777777777778e-4
Zotu853,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,2.777777777777778e-4,2.777777777777778e-4
Zotu955,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,5.555555555555556e-4
Zotu1057,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,2.777777777777778e-4
Zotu1070,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,2.777777777777778e-4,0
Zotu1072,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,2.777777777777778e-4,0
Zotu1114,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,0
Zotu1142,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,2.777777777777778e-4,0
Zotu1163,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,2.777777777777778e-4
Zotu1168,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,2.777777777777778e-4,0
Zotu1201,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,2.777777777777778e-4
Zotu1247,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0,2.777777777777778e-4
Zotu1264,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,2.777777777777778e-4
Zotu1269,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,2.777777777777778e-4,0
Zotu1287,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Sneathiellales,f:Sneathiellaceae,g:Sneathiella",0,2.777777777777778e-4,0
Zotu1289,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Mycobacteriales,f:Corynebacteriaceae,g:Corynebacterium",0,0,2.777777777777778e-4
Zotu1388,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,2.777777777777778e-4,0
Zotu1409,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Aequorivita",0,2.777777777777778e-4,0
Zotu1420,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Aequorivita",0,2.777777777777778e-4,0
Zotu1423,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,0
Zotu1426,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,0
Zotu1459,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Sneathiellales,f:Sneathiellaceae,g:Sneathiella",0,0,2.777777777777778e-4
Zotu1499,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Mycobacteriales,f:Corynebacteriaceae,g:Corynebacterium",0,2.777777777777778e-4,0
Zotu1523,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,2.777777777777778e-4,0
Zotu1553,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0,0,2.777777777777778e-4
Zotu1604,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,0
Zotu1629,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,2.777777777777778e-4
Zotu1636,d:Bacteria,0,0,2.777777777777778e-4
Zotu1649,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae",0,0,2.777777777777778e-4
Zotu1673,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0,2.777777777777778e-4
Zotu1774,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0,2.777777777777778e-4,0
Zotu1784,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,2.777777777777778e-4,0
Zotu1838,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0,2.777777777777778e-4
Zotu1843,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,2.777777777777778e-4,0
Zotu1853,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Porticoccaceae,g:Porticoccus",0,0,2.777777777777778e-4
Zotu1856,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,2.777777777777778e-4
Zotu1863,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,2.777777777777778e-4
Zotu1889,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,2.777777777777778e-4,0
Zotu1903,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Alcanivoracaceae,g:Ketobacter",0,2.777777777777778e-4,0
Zotu1947,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,2.777777777777778e-4
Zotu1965,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0,2.777777777777778e-4
Zotu1975,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0,0,2.777777777777778e-4
Zotu1986,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,2.777777777777778e-4,0
Zotu1987,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,2.777777777777778e-4,0
Zotu1989,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Aeromonadales,f:Aeromonadaceae,g:Aeromonas",0,0,2.777777777777778e-4
Zotu1994,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Mycobacteriales,f:Corynebacteriaceae,g:Corynebacterium",0,0,2.777777777777778e-4
Zotu2015,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,2.777777777777778e-4
Zotu2026,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales,f:Hyphomonadaceae,g:Hyphomonas",0,2.777777777777778e-4,0
Zotu2030,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0,0,2.777777777777778e-4
Zotu2054,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,2.777777777777778e-4,0
Zotu2079,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,0,2.777777777777778e-4
Zotu2080,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,2.777777777777778e-4
Zotu2091,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,2.777777777777778e-4
Zotu2142,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Comamonadaceae,g:Delftia",0,0,2.777777777777778e-4
Zotu2172,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Paracoccaceae,g:Defluviimonas",0,0,2.777777777777778e-4
Zotu2173,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,0,2.777777777777778e-4
Zotu2174,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,0
Zotu2176,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0,2.777777777777778e-4
Zotu2202,"d:Bacteria,p:Bacteroidota,c:Cytophagia,o:Cytophagales",0,0,2.777777777777778e-4
Zotu2230,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,0
Zotu2256,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,0
Zotu2257,"d:Bacteria,p:Pseudomonadota,c:Deltaproteobacteria,o:Myxococcales,f:Nannocystineae,g:Nannocystaceae",0,0,2.777777777777778e-4
Zotu2267,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Amorphaceae,g:Amorphus",0,0,2.777777777777778e-4
Zotu301,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,2.777777777777778e-4
Zotu307,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,2.777777777777778e-4
Zotu317,"d:Bacteria,p:Bacteroidota,c:Cytophagia,o:Cytophagales,f:Roseivirgaceae,g:Roseivirga",0,0,2.777777777777778e-4
Zotu324,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Bacterioplanoides",0,2.777777777777778e-4,0
Zotu403,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,2.777777777777778e-4,0
Zotu438,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Thalassolituus",0,0,2.777777777777778e-4
Zotu485,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Thiotrichales,f:Piscirickettsiaceae,g:Methylophaga",0,0,2.777777777777778e-4
Zotu541,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,2.777777777777778e-4,0
Zotu570,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0,2.777777777777778e-4
Zotu612,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,2.777777777777778e-4
Zotu619,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,2.777777777777778e-4,0
Zotu639,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,2.777777777777778e-4
Zotu671,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,2.777777777777778e-4
Zotu672,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae",0,0,2.777777777777778e-4
Zotu758,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales,f:Maricaulaceae,g:Hyphobacterium",0,0,2.777777777777778e-4
Zotu778,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,2.777777777777778e-4
Zotu791,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,2.777777777777778e-4,0
Zotu805,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,2.777777777777778e-4
Zotu812,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Kangiellaceae,g:Aliikangiella",0,0,2.777777777777778e-4
Zotu836,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,2.777777777777778e-4,0
Zotu850,"d:Bacteria,p:Pseudomonadota",0,0,2.777777777777778e-4
Zotu876,"d:Bacteria,p:Pseudomonadota",0,2.777777777777778e-4,0
Zotu891,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodospirillales,f:Terasakiellaceae,g:Terasakiella",0,0,2.777777777777778e-4
Zotu901,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,2.777777777777778e-4,0
Zotu903,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,2.777777777777778e-4
Zotu950,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Aeromonadales,f:Aeromonadaceae,g:Aeromonas",0,0,2.777777777777778e-4
Zotu991,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,0
Zotu1001,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,0
Zotu1004,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Thalassolituus",0,0,0
Zotu1017,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,0
Zotu1019,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,0,0
Zotu1052,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,0
Zotu1053,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Alkalimarinus",0,0,0
Zotu1054,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,0
Zotu1055,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0,0,0
Zotu1066,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0,0,0
Zotu1067,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,0
Zotu1080,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,0
Zotu1086,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,0
Zotu1098,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0,0
Zotu1100,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0,0
Zotu1104,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodospirillales,f:Azospirillaceae,g:Niveispirillum",0,0,0
Zotu1106,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,0
Zotu1107,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae",0,0,0
Zotu1118,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Stenotrophomonas",0,0,0
Zotu1124,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Idiomarinaceae,g:Idiomarina",0,0,0
Zotu1156,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,0
Zotu1164,"d:Bacteria,p:Fusobacteriota,c:Fusobacteriia,o:Fusobacteriales,f:Fusobacteriaceae,g:Fusobacterium",0,0,0
Zotu1180,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales,f:Porphyromonadaceae,g:Macellibacteroides",0,0,0
Zotu1185,"d:Bacteria,p:Pseudomonadota,c:Deltaproteobacteria,o:Myxococcales,f:Sorangiineae,g:Labilitrichaceae",0,0,0
Zotu1190,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,0
Zotu1204,d:Bacteria,0,0,0
Zotu1221,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0,0
Zotu1224,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0,0
Zotu1228,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Weeksellaceae,g:Chryseobacterium",0,0,0
Zotu1230,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales",0,0,0
Zotu1231,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,0
Zotu1233,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,0
Zotu1239,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,0,0
Zotu1243,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Mycobacteriales,f:Mycobacteriaceae,g:Mycobacterium",0,0,0
Zotu1245,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Micrococcales,f:Dermabacteraceae,g:Brachybacterium",0,0,0
Zotu1254,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Burkholderiaceae,g:Ralstonia",0,0,0
Zotu1257,d:Bacteria,0,0,0
Zotu1261,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,0
Zotu1271,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Staphylococcaceae,g:Staphylococcus",0,0,0
Zotu1277,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Staphylococcaceae,g:Staphylococcus",0,0,0
Zotu1282,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas",0,0,0
Zotu1291,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,0
Zotu1293,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,0,0
Zotu1300,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0,0,0
Zotu1309,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0,0,0
Zotu1313,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0,0
