ASV_ID,taxonomy,mean_Prob,mean_Cop_pro,mean_Cop_ctr
Zotu2135,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.004722222222222223,0
Zotu394,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.004722222222222223,0
Zotu779,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Micrococcales,f:Microbacteriaceae",0.0011111111111111111,8.333333333333334e-4,0.0027777777777777783
Zotu891,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodospirillales,f:Terasakiellaceae,g:Terasakiella",0,0,0.004722222222222223
Zotu1030,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,2.777777777777778e-4
Zotu1941,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,2.777777777777778e-4
Zotu724,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Rhizobiaceae",0.0022222222222222222,2.777777777777778e-4,0.0022222222222222222
Zotu884,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0011111111111111111,0.003611111111111111
Zotu1199,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.003333333333333334,0.0011111111111111111
Zotu1686,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.0025,0.0019444444444444448
Zotu204,"d:Bacteria,p:Pseudomonadota,c:Deltaproteobacteria,o:Myxococcales,f:Nannocystineae,g:Nannocystaceae",0,0.003055555555555556,0.0013888888888888892
Zotu434,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.004444444444444445,0
Zotu1025,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1071,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales",0.0044444444444444444,0,0
Zotu1076,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1095,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Kerstersia",0.0044444444444444444,0,0
Zotu1103,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu1113,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1117,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1137,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Clostridiaceae 2,g:Alkaliphilus",0.0044444444444444444,0,0
Zotu1162,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1215,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1217,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1278,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1315,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1317,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1325,"d:Bacteria,p:Bacteroidota",0.0044444444444444444,0,0
Zotu1326,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0019444444444444446,0.0025
Zotu1327,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae,g:Proteus",0.0044444444444444444,0,0
Zotu1391,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0044444444444444444,0,0
Zotu1392,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0044444444444444444,0,0
Zotu1429,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1490,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1539,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Brucellaceae,g:Pseudochrobactrum",0.0044444444444444444,0,0
Zotu1541,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1562,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1589,d:Bacteria,0.0044444444444444444,0,0
Zotu1602,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1626,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1630,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0044444444444444444,0,0
Zotu1635,"d:Bacteria,p:Bacteroidota",0.0044444444444444444,0,0
Zotu1663,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0044444444444444444,0,0
Zotu1675,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1737,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1774,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0044444444444444444,0,0
Zotu1790,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0044444444444444444,0,0
Zotu1860,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae",0.0044444444444444444,0,0
Zotu1882,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0044444444444444444,0,0
Zotu1904,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu1908,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Streptococcaceae,g:Streptococcus",0.0044444444444444444,0,0
Zotu1909,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0022222222222222222,0.0022222222222222222
Zotu1988,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu2012,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu2149,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu2184,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu2194,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu332,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0,0.0013888888888888892,0.0030555555555555553
Zotu397,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.0022222222222222222,0.0011111111111111111
Zotu763,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.003888888888888889,5.555555555555556e-4
Zotu878,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu1182,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.003611111111111112,5.555555555555556e-4
Zotu1433,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae",0.0011111111111111111,0.001666666666666667,0.0013888888888888892
Zotu1524,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0038888888888888896,2.777777777777778e-4
Zotu2210,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Alteromonas",0,0.0038888888888888896,2.777777777777778e-4
Zotu2218,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.003055555555555556,0.0011111111111111111
Zotu441,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0.0011111111111111111,0.0027777777777777783,2.777777777777778e-4
Zotu586,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.003333333333333334,8.333333333333334e-4
Zotu734,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0025,0.001666666666666667
Zotu793,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Porticoccaceae,g:Porticoccus",0,0.0013888888888888892,0.0027777777777777783
Zotu1060,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.0025,5.555555555555556e-4
Zotu435,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0.0033333333333333335,8.333333333333334e-4
Zotu786,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,2.777777777777778e-4,0.003888888888888889
Zotu883,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,5.555555555555556e-4,0.003611111111111111
Zotu1050,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.003333333333333334,5.555555555555556e-4
Zotu1169,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Sphingomonadales",0,0.0011111111111111111,0.0027777777777777783
Zotu1273,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.003611111111111112,2.777777777777778e-4
Zotu2128,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0,2.777777777777778e-4,0.003611111111111112
Zotu579,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Rhodocyclales,f:Zoogloeaceae,g:Nitrogeniibacter",0,8.333333333333334e-4,0.003055555555555556
Zotu808,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,0.003611111111111112
Zotu930,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.003055555555555556,8.333333333333334e-4
Zotu966,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,8.333333333333334e-4,0.003055555555555556
Zotu2182,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0022222222222222222,0.001666666666666667
Zotu654,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Rhizobiaceae,g:Hoeflea",0,0.0019444444444444446,0.0019444444444444446
Zotu690,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Aequorivita",0,5.555555555555556e-4,0.0033333333333333335
Zotu820,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0,0.003888888888888889
Zotu129,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0.0011111111111111111,5.555555555555556e-4,0.0022222222222222222
Zotu1472,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.0022222222222222222,0.0016666666666666668
Zotu2126,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,0.0022222222222222222,5.555555555555556e-4
Zotu1372,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0.0033333333333333327,5.555555555555556e-4
Zotu162,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,0.0027777777777777783,8.333333333333334e-4
Zotu2002,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,8.333333333333334e-4,0.0027777777777777783
Zotu2119,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.003333333333333334,2.777777777777778e-4
Zotu379,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Alteromonas",0,0.003333333333333334,2.777777777777778e-4
Zotu684,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia",0,0.0013888888888888892,0.0022222222222222227
Zotu948,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,0.001666666666666667,0.0019444444444444448
Zotu1191,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0.0033333333333333335,2.777777777777778e-4,0
Zotu1223,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Oscillospiraceae,g:Hydrogenoanaerobacterium",0.0033333333333333335,2.777777777777778e-4,0
Zotu1335,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0.0011111111111111111,8.333333333333334e-4,0.001666666666666667
Zotu1955,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0025,0.0011111111111111111
Zotu1512,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,8.333333333333334e-4,0.002500000000000001
Zotu1176,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.003055555555555556,2.777777777777778e-4
Zotu2036,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,2.777777777777778e-4,0.003055555555555556
Zotu2085,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria",0.0011111111111111111,0.0019444444444444448,2.777777777777778e-4
Zotu353,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,5.555555555555556e-4,0.0027777777777777783
Zotu372,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.003055555555555556,2.777777777777778e-4
Zotu1093,"d:Bacteria,p:Bacteroidota,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Sphingobacterium",0.0033333333333333335,0,0
Zotu1144,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1151,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1197,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Brevibacillus",0.0033333333333333335,0,0
Zotu1234,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu1276,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu1306,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1322,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1343,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1350,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1357,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1368,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Schleiferilactobacillus",0.0033333333333333335,0,0
Zotu1421,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1424,"d:Bacteria,p:Bacteroidota,c:Bacteroidia,o:Bacteroidales",0.0033333333333333335,0,0
Zotu1436,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1448,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1486,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1511,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0033333333333333335,0,0
Zotu1587,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1639,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1661,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1701,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1714,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Streptococcaceae,g:Lactococcus",0.0033333333333333335,0,0
Zotu1730,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1757,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae,g:Klebsiella",0.0033333333333333335,0,0
Zotu1777,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu1804,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1973,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1998,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu2076,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu2110,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu2168,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu2169,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu2171,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu2198,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu2221,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu2235,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu2270,d:Bacteria,0.0033333333333333335,0,0
Zotu297,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae",0.0022222222222222222,2.777777777777778e-4,8.333333333333334e-4
Zotu816,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0022222222222222222,5.555555555555556e-4,5.555555555555556e-4
Zotu873,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1260,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Sphingomonadales",0,0.0011111111111111111,0.0022222222222222222
Zotu2207,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Stappiaceae",0,0.0022222222222222222,0.0011111111111111111
Zotu349,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0.0011111111111111111,0.0022222222222222222,0
Zotu623,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0022222222222222222,0.0011111111111111111
Zotu632,d:Bacteria,0,2.777777777777778e-4,0.0030555555555555553
Zotu1006,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Cohaesibacteraceae,g:Cohaesibacter",0,0.003055555555555556,0
Zotu1091,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,8.333333333333334e-4,0.0022222222222222227
Zotu1202,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0,0.003055555555555556,0
Zotu1247,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.003055555555555556,0
Zotu1460,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.001666666666666667,0.0013888888888888892
Zotu1710,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0013888888888888892,0.001666666666666667
Zotu1886,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Vibrionales,f:Vibrionaceae,g:Vibrio",0,2.777777777777778e-4,0.0027777777777777783
Zotu1948,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,0.003055555555555556
Zotu2107,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0013888888888888892,0.001666666666666667
Zotu2213,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.001666666666666667,0.0013888888888888892
Zotu486,"d:Bacteria,p:Bacteroidota,c:Saprospiria",0,0.003055555555555556,0
Zotu777,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,2.777777777777778e-4,0.001666666666666667
Zotu908,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0022222222222222227,8.333333333333334e-4
Zotu1166,d:Bacteria,0,0.0011111111111111111,0.0019444444444444446
Zotu2209,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,5.555555555555556e-4,0.0013888888888888892
Zotu775,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0.0022222222222222222,5.555555555555556e-4,2.777777777777778e-4
Zotu2108,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,8.333333333333334e-4,0.0011111111111111111
Zotu611,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Caulobacterales,f:Hyphomonadaceae,g:Hyphomonas",0,0,0.0030555555555555553
Zotu1657,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.002500000000000001,2.777777777777778e-4
Zotu1432,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0027777777777777783,0
Zotu1598,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,8.333333333333334e-4,0.0019444444444444448
Zotu1794,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0,0.0027777777777777783
Zotu1951,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.001666666666666667,0.0011111111111111111
Zotu959,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Alcanivoracaceae,g:Alcanivorax",0,0.0013888888888888892,0.0013888888888888892
Zotu1496,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0019444444444444446,8.333333333333334e-4
Zotu377,"d:Bacteria,p:Bacteroidota",0,0.0022222222222222222,5.555555555555556e-4
Zotu613,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,0.0019444444444444446,8.333333333333334e-4
Zotu784,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0025,2.777777777777778e-4
Zotu894,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales",0,2.777777777777778e-4,0.0025
Zotu86,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0.0011111111111111111,5.555555555555556e-4,0.0011111111111111111
Zotu920,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.002500000000000001,0
Zotu1032,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,5.555555555555556e-4,0.0019444444444444448
